2025-09-19T21:43:55.798Z,Avancado_1S2,false
2025-09-19T21:43:55.806Z,Inicia,false
2025-09-19T21:43:55.812Z,V1_14,true
2025-09-19T21:43:55.818Z,Recuado_1S1,true
2025-09-19T21:43:55.826Z,Para,true
2025-09-19T21:43:55.834Z,V1_12,false
2025-09-19T21:43:55.840Z,Recuado_2S1,true
2025-09-19T21:43:55.847Z,Avancado_2S2,false
2025-09-19T21:43:55.854Z,V2_12,false
2025-09-19T21:43:55.860Z,V2_14,true
2025-09-19T21:43:56.002Z,Avancado_1S2,false
2025-09-19T21:43:56.008Z,Inicia,false
2025-09-19T21:43:56.015Z,V1_14,true
2025-09-19T21:43:56.022Z,Recuado_1S1,true
2025-09-19T21:43:56.029Z,Para,true
2025-09-19T21:43:56.036Z,V1_12,false
2025-09-19T21:43:56.044Z,Recuado_2S1,true
2025-09-19T21:43:56.050Z,Avancado_2S2,false
2025-09-19T21:43:56.057Z,V2_12,false
2025-09-19T21:43:56.065Z,V2_14,true
2025-09-19T21:43:56.204Z,Avancado_1S2,false
2025-09-19T21:43:56.211Z,Inicia,false
2025-09-19T21:43:56.218Z,V1_14,true
2025-09-19T21:43:56.224Z,Recuado_1S1,true
2025-09-19T21:43:56.231Z,Para,true
2025-09-19T21:43:56.239Z,V1_12,false
2025-09-19T21:43:56.245Z,Recuado_2S1,true
2025-09-19T21:43:56.252Z,Avancado_2S2,false
2025-09-19T21:43:56.260Z,V2_12,false
2025-09-19T21:43:56.266Z,V2_14,true
2025-09-19T21:43:56.409Z,Avancado_1S2,false
2025-09-19T21:43:56.416Z,Inicia,false
2025-09-19T21:43:56.422Z,V1_14,true
2025-09-19T21:43:56.429Z,Recuado_1S1,true
2025-09-19T21:43:56.437Z,Para,true
2025-09-19T21:43:56.446Z,V1_12,false
2025-09-19T21:43:56.451Z,Recuado_2S1,true
2025-09-19T21:43:56.458Z,Avancado_2S2,false
2025-09-19T21:43:56.466Z,V2_12,false
2025-09-19T21:43:56.472Z,V2_14,true
2025-09-19T21:43:56.611Z,Avancado_1S2,false
2025-09-19T21:43:56.619Z,Inicia,false
2025-09-19T21:43:56.626Z,V1_14,true
2025-09-19T21:43:56.632Z,Recuado_1S1,true
2025-09-19T21:43:56.640Z,Para,true
2025-09-19T21:43:56.647Z,V1_12,false
2025-09-19T21:43:56.654Z,Recuado_2S1,true
2025-09-19T21:43:56.661Z,Avancado_2S2,false
2025-09-19T21:43:56.668Z,V2_12,false
2025-09-19T21:43:56.675Z,V2_14,true
2025-09-19T21:43:56.815Z,Avancado_1S2,false
2025-09-19T21:43:56.821Z,Inicia,false
2025-09-19T21:43:56.828Z,V1_14,true
2025-09-19T21:43:56.835Z,Recuado_1S1,true
2025-09-19T21:43:56.841Z,Para,true
2025-09-19T21:43:56.850Z,V1_12,false
2025-09-19T21:43:56.857Z,Recuado_2S1,true
2025-09-19T21:43:56.862Z,Avancado_2S2,false
2025-09-19T21:43:56.871Z,V2_12,false
2025-09-19T21:43:56.877Z,V2_14,true
2025-09-19T21:43:57.017Z,Avancado_1S2,false
2025-09-19T21:43:57.023Z,Inicia,false
2025-09-19T21:43:57.030Z,V1_14,true
2025-09-19T21:43:57.036Z,Recuado_1S1,true
2025-09-19T21:43:57.043Z,Para,true
2025-09-19T21:43:57.050Z,V1_12,false
2025-09-19T21:43:57.056Z,Recuado_2S1,true
2025-09-19T21:43:57.062Z,Avancado_2S2,false
2025-09-19T21:43:57.068Z,V2_12,false
2025-09-19T21:43:57.076Z,V2_14,true
2025-09-19T21:43:57.238Z,Avancado_1S2,false
2025-09-19T21:43:57.244Z,Inicia,false
2025-09-19T21:43:57.251Z,V1_14,true
2025-09-19T21:43:57.258Z,Recuado_1S1,true
2025-09-19T21:43:57.264Z,Para,true
2025-09-19T21:43:57.279Z,V1_12,false
2025-09-19T21:43:57.289Z,Recuado_2S1,true
2025-09-19T21:43:57.297Z,Avancado_2S2,false
2025-09-19T21:43:57.302Z,V2_12,false
2025-09-19T21:43:57.310Z,V2_14,true
2025-09-19T21:43:57.440Z,Avancado_1S2,false
2025-09-19T21:43:57.447Z,Inicia,false
2025-09-19T21:43:57.452Z,V1_14,true
2025-09-19T21:43:57.461Z,Recuado_1S1,true
2025-09-19T21:43:57.467Z,Para,true
2025-09-19T21:43:57.474Z,V1_12,false
2025-09-19T21:43:57.482Z,Recuado_2S1,true
2025-09-19T21:43:57.488Z,Avancado_2S2,false
2025-09-19T21:43:57.495Z,V2_12,false
2025-09-19T21:43:57.502Z,V2_14,true
2025-09-19T21:43:57.642Z,Avancado_1S2,false
2025-09-19T21:43:57.649Z,Inicia,false
2025-09-19T21:43:57.656Z,V1_14,true
2025-09-19T21:43:57.662Z,Recuado_1S1,true
2025-09-19T21:43:57.669Z,Para,true
2025-09-19T21:43:57.677Z,V1_12,false
2025-09-19T21:43:57.684Z,Recuado_2S1,true
2025-09-19T21:43:57.691Z,Avancado_2S2,false
2025-09-19T21:43:57.698Z,V2_12,false
2025-09-19T21:43:57.704Z,V2_14,true
2025-09-19T21:43:57.846Z,Avancado_1S2,false
2025-09-19T21:43:57.852Z,Inicia,false
2025-09-19T21:43:57.858Z,V1_14,true
2025-09-19T21:43:57.866Z,Recuado_1S1,true
2025-09-19T21:43:57.872Z,Para,true
2025-09-19T21:43:57.879Z,V1_12,false
2025-09-19T21:43:57.887Z,Recuado_2S1,true
2025-09-19T21:43:57.893Z,Avancado_2S2,false
2025-09-19T21:43:57.899Z,V2_12,false
2025-09-19T21:43:57.907Z,V2_14,true
2025-09-19T21:43:58.057Z,Avancado_1S2,false
2025-09-19T21:43:58.063Z,Inicia,false
2025-09-19T21:43:58.069Z,V1_14,true
2025-09-19T21:43:58.078Z,Recuado_1S1,true
2025-09-19T21:43:58.085Z,Para,true
2025-09-19T21:43:58.092Z,V1_12,false
2025-09-19T21:43:58.101Z,Recuado_2S1,true
2025-09-19T21:43:58.108Z,Avancado_2S2,false
2025-09-19T21:43:58.115Z,V2_12,false
2025-09-19T21:43:58.122Z,V2_14,true
2025-09-19T21:43:58.252Z,Avancado_1S2,false
2025-09-19T21:43:58.260Z,Inicia,false
2025-09-19T21:43:58.267Z,V1_14,true
2025-09-19T21:43:58.275Z,Recuado_1S1,true
2025-09-19T21:43:58.281Z,Para,true
2025-09-19T21:43:58.290Z,V1_12,false
2025-09-19T21:43:58.297Z,Recuado_2S1,true
2025-09-19T21:43:58.304Z,Avancado_2S2,false
2025-09-19T21:43:58.312Z,V2_12,false
2025-09-19T21:43:58.318Z,V2_14,true
2025-09-19T21:43:58.455Z,Avancado_1S2,false
2025-09-19T21:43:58.462Z,Inicia,false
2025-09-19T21:43:58.468Z,V1_14,true
2025-09-19T21:43:58.475Z,Recuado_1S1,true
2025-09-19T21:43:58.482Z,Para,true
2025-09-19T21:43:58.489Z,V1_12,false
2025-09-19T21:43:58.496Z,Recuado_2S1,true
2025-09-19T21:43:58.504Z,Avancado_2S2,false
2025-09-19T21:43:58.510Z,V2_12,false
2025-09-19T21:43:58.517Z,V2_14,true
2025-09-19T21:43:58.658Z,Avancado_1S2,false
2025-09-19T21:43:58.664Z,Inicia,false
2025-09-19T21:43:58.671Z,V1_14,true
2025-09-19T21:43:58.678Z,Recuado_1S1,true
2025-09-19T21:43:58.685Z,Para,true
2025-09-19T21:43:58.692Z,V1_12,false
2025-09-19T21:43:58.699Z,Recuado_2S1,true
2025-09-19T21:43:58.705Z,Avancado_2S2,false
2025-09-19T21:43:58.713Z,V2_12,false
2025-09-19T21:43:58.720Z,V2_14,true
2025-09-19T21:43:58.869Z,Avancado_1S2,false
2025-09-19T21:43:58.920Z,Inicia,false
2025-09-19T21:43:58.951Z,V1_14,true
2025-09-19T21:43:58.995Z,Recuado_1S1,true
2025-09-19T21:43:59.035Z,Para,true
2025-09-19T21:43:59.079Z,V1_12,false
2025-09-19T21:43:59.100Z,Recuado_2S1,true
2025-09-19T21:43:59.115Z,Avancado_2S2,false
2025-09-19T21:43:59.130Z,V2_12,false
2025-09-19T21:43:59.147Z,V2_14,true
2025-09-19T21:43:59.168Z,Avancado_1S2,false
2025-09-19T21:43:59.184Z,Inicia,false
2025-09-19T21:43:59.200Z,V1_14,true
2025-09-19T21:43:59.217Z,Recuado_1S1,true
2025-09-19T21:43:59.238Z,Para,true
2025-09-19T21:43:59.256Z,V1_12,false
2025-09-19T21:43:59.274Z,Recuado_2S1,true
2025-09-19T21:43:59.291Z,Avancado_2S2,false
2025-09-19T21:43:59.307Z,V2_12,false
2025-09-19T21:43:59.329Z,V2_14,true
2025-09-19T21:43:59.369Z,Avancado_1S2,false
2025-09-19T21:43:59.385Z,Inicia,false
2025-09-19T21:43:59.401Z,V1_14,true
2025-09-19T21:43:59.419Z,Recuado_1S1,true
2025-09-19T21:43:59.432Z,Para,true
2025-09-19T21:43:59.441Z,V1_12,false
2025-09-19T21:43:59.448Z,Recuado_2S1,true
2025-09-19T21:43:59.454Z,Avancado_2S2,false
2025-09-19T21:43:59.461Z,V2_12,false
2025-09-19T21:43:59.471Z,V2_14,true
2025-09-19T21:43:59.485Z,Avancado_1S2,false
2025-09-19T21:43:59.491Z,Inicia,false
2025-09-19T21:43:59.498Z,V1_14,true
2025-09-19T21:43:59.506Z,Recuado_1S1,true
2025-09-19T21:43:59.512Z,Para,true
2025-09-19T21:43:59.519Z,V1_12,false
2025-09-19T21:43:59.527Z,Recuado_2S1,true
2025-09-19T21:43:59.533Z,Avancado_2S2,false
2025-09-19T21:43:59.539Z,V2_12,false
2025-09-19T21:43:59.548Z,V2_14,true
2025-09-19T21:43:59.678Z,Avancado_1S2,false
2025-09-19T21:43:59.685Z,Inicia,false
2025-09-19T21:43:59.691Z,V1_14,true
2025-09-19T21:43:59.699Z,Recuado_1S1,true
2025-09-19T21:43:59.707Z,Para,true
2025-09-19T21:43:59.714Z,V1_12,false
2025-09-19T21:43:59.721Z,Recuado_2S1,true
2025-09-19T21:43:59.728Z,Avancado_2S2,false
2025-09-19T21:43:59.735Z,V2_12,false
2025-09-19T21:43:59.742Z,V2_14,true
2025-09-19T21:43:59.876Z,Avancado_1S2,false
2025-09-19T21:43:59.882Z,Inicia,false
2025-09-19T21:43:59.890Z,V1_14,true
2025-09-19T21:43:59.897Z,Recuado_1S1,true
2025-09-19T21:43:59.904Z,Para,true
2025-09-19T21:43:59.911Z,V1_12,false
2025-09-19T21:43:59.918Z,Recuado_2S1,true
2025-09-19T21:43:59.924Z,Avancado_2S2,false
2025-09-19T21:43:59.932Z,V2_12,false
2025-09-19T21:43:59.939Z,V2_14,true
2025-09-19T21:44:00.080Z,Avancado_1S2,false
2025-09-19T21:44:00.086Z,Inicia,false
2025-09-19T21:44:00.092Z,V1_14,true
2025-09-19T21:44:00.100Z,Recuado_1S1,true
2025-09-19T21:44:00.107Z,Para,true
2025-09-19T21:44:00.114Z,V1_12,false
2025-09-19T21:44:00.122Z,Recuado_2S1,true
2025-09-19T21:44:00.128Z,Avancado_2S2,false
2025-09-19T21:44:00.135Z,V2_12,false
2025-09-19T21:44:00.142Z,V2_14,true
2025-09-19T21:44:00.282Z,Avancado_1S2,false
2025-09-19T21:44:00.289Z,Inicia,false
2025-09-19T21:44:00.296Z,V1_14,true
2025-09-19T21:44:00.302Z,Recuado_1S1,true
2025-09-19T21:44:00.311Z,Para,true
2025-09-19T21:44:00.319Z,V1_12,false
2025-09-19T21:44:00.325Z,Recuado_2S1,true
2025-09-19T21:44:00.332Z,Avancado_2S2,false
2025-09-19T21:44:00.340Z,V2_12,false
2025-09-19T21:44:00.346Z,V2_14,true
2025-09-19T21:44:00.484Z,Avancado_1S2,false
2025-09-19T21:44:00.490Z,Inicia,false
2025-09-19T21:44:00.496Z,V1_14,true
2025-09-19T21:44:00.504Z,Recuado_1S1,true
2025-09-19T21:44:00.510Z,Para,true
2025-09-19T21:44:00.517Z,V1_12,false
2025-09-19T21:44:00.525Z,Recuado_2S1,true
2025-09-19T21:44:00.530Z,Avancado_2S2,false
2025-09-19T21:44:00.538Z,V2_12,false
2025-09-19T21:44:00.546Z,V2_14,true
2025-09-19T21:44:00.688Z,Avancado_1S2,false
2025-09-19T21:44:00.696Z,Inicia,false
2025-09-19T21:44:00.702Z,V1_14,true
2025-09-19T21:44:00.708Z,Recuado_1S1,true
2025-09-19T21:44:00.717Z,Para,true
2025-09-19T21:44:00.723Z,V1_12,false
2025-09-19T21:44:00.729Z,Recuado_2S1,true
2025-09-19T21:44:00.737Z,Avancado_2S2,false
2025-09-19T21:44:00.744Z,V2_12,false
2025-09-19T21:44:00.751Z,V2_14,true
2025-09-19T21:44:00.891Z,Avancado_1S2,false
2025-09-19T21:44:00.898Z,Inicia,false
2025-09-19T21:44:00.905Z,V1_14,true
2025-09-19T21:44:00.911Z,Recuado_1S1,true
2025-09-19T21:44:00.918Z,Para,true
2025-09-19T21:44:00.926Z,V1_12,false
2025-09-19T21:44:00.932Z,Recuado_2S1,true
2025-09-19T21:44:00.939Z,Avancado_2S2,false
2025-09-19T21:44:00.947Z,V2_12,false
2025-09-19T21:44:00.954Z,V2_14,true
2025-09-19T21:44:01.097Z,Avancado_1S2,false
2025-09-19T21:44:01.103Z,Inicia,false
2025-09-19T21:44:01.109Z,V1_14,true
2025-09-19T21:44:01.117Z,Recuado_1S1,true
2025-09-19T21:44:01.123Z,Para,true
2025-09-19T21:44:01.129Z,V1_12,false
2025-09-19T21:44:01.138Z,Recuado_2S1,true
2025-09-19T21:44:01.144Z,Avancado_2S2,false
2025-09-19T21:44:01.150Z,V2_12,false
2025-09-19T21:44:01.157Z,V2_14,true
2025-09-19T21:44:01.299Z,Avancado_1S2,false
2025-09-19T21:44:01.304Z,Inicia,false
2025-09-19T21:44:01.312Z,V1_14,true
2025-09-19T21:44:01.318Z,Recuado_1S1,true
2025-09-19T21:44:01.325Z,Para,true
2025-09-19T21:44:01.332Z,V1_12,false
2025-09-19T21:44:01.340Z,Recuado_2S1,true
2025-09-19T21:44:01.346Z,Avancado_2S2,false
2025-09-19T21:44:01.354Z,V2_12,false
2025-09-19T21:44:01.361Z,V2_14,true
2025-09-19T21:44:01.503Z,Avancado_1S2,false
2025-09-19T21:44:01.508Z,Inicia,false
2025-09-19T21:44:01.515Z,V1_14,true
2025-09-19T21:44:01.522Z,Recuado_1S1,true
2025-09-19T21:44:01.529Z,Para,true
2025-09-19T21:44:01.536Z,V1_12,false
2025-09-19T21:44:01.544Z,Recuado_2S1,true
2025-09-19T21:44:01.550Z,Avancado_2S2,false
2025-09-19T21:44:01.557Z,V2_12,false
2025-09-19T21:44:01.565Z,V2_14,true
2025-09-19T21:44:01.705Z,Avancado_1S2,false
2025-09-19T21:44:01.712Z,Inicia,false
2025-09-19T21:44:01.719Z,V1_14,true
2025-09-19T21:44:01.725Z,Recuado_1S1,true
2025-09-19T21:44:01.732Z,Para,true
2025-09-19T21:44:01.740Z,V1_12,false
2025-09-19T21:44:01.746Z,Recuado_2S1,true
2025-09-19T21:44:01.754Z,Avancado_2S2,false
2025-09-19T21:44:01.761Z,V2_12,false
2025-09-19T21:44:01.767Z,V2_14,true
2025-09-19T21:44:01.908Z,Avancado_1S2,false
2025-09-19T21:44:01.915Z,Inicia,false
2025-09-19T21:44:01.922Z,V1_14,true
2025-09-19T21:44:01.928Z,Recuado_1S1,true
2025-09-19T21:44:01.935Z,Para,true
2025-09-19T21:44:01.942Z,V1_12,false
2025-09-19T21:44:01.949Z,Recuado_2S1,true
2025-09-19T21:44:01.956Z,Avancado_2S2,false
2025-09-19T21:44:01.964Z,V2_12,false
2025-09-19T21:44:01.970Z,V2_14,true
2025-09-19T21:44:02.110Z,Avancado_1S2,false
2025-09-19T21:44:02.118Z,Inicia,false
2025-09-19T21:44:02.124Z,V1_14,true
2025-09-19T21:44:02.130Z,Recuado_1S1,true
2025-09-19T21:44:02.139Z,Para,true
2025-09-19T21:44:02.145Z,V1_12,false
2025-09-19T21:44:02.152Z,Recuado_2S1,true
2025-09-19T21:44:02.160Z,Avancado_2S2,false
2025-09-19T21:44:02.167Z,V2_12,false
2025-09-19T21:44:02.173Z,V2_14,true
2025-09-19T21:44:02.315Z,Avancado_1S2,false
2025-09-19T21:44:02.322Z,Inicia,false
2025-09-19T21:44:02.328Z,V1_14,true
2025-09-19T21:44:02.335Z,Recuado_1S1,true
2025-09-19T21:44:02.342Z,Para,true
2025-09-19T21:44:02.349Z,V1_12,false
2025-09-19T21:44:02.356Z,Recuado_2S1,true
2025-09-19T21:44:02.363Z,Avancado_2S2,false
2025-09-19T21:44:02.370Z,V2_12,false
2025-09-19T21:44:02.377Z,V2_14,true
2025-09-19T21:44:02.518Z,Avancado_1S2,false
2025-09-19T21:44:02.524Z,Inicia,false
2025-09-19T21:44:02.531Z,V1_14,true
2025-09-19T21:44:02.538Z,Recuado_1S1,true
2025-09-19T21:44:02.545Z,Para,true
2025-09-19T21:44:02.552Z,V1_12,false
2025-09-19T21:44:02.560Z,Recuado_2S1,true
2025-09-19T21:44:02.566Z,Avancado_2S2,false
2025-09-19T21:44:02.574Z,V2_12,false
2025-09-19T21:44:02.580Z,V2_14,true
2025-09-19T21:44:02.722Z,Avancado_1S2,false
2025-09-19T21:44:02.728Z,Inicia,false
2025-09-19T21:44:02.735Z,V1_14,true
2025-09-19T21:44:02.742Z,Recuado_1S1,true
2025-09-19T21:44:02.749Z,Para,true
2025-09-19T21:44:02.756Z,V1_12,false
2025-09-19T21:44:02.764Z,Recuado_2S1,true
2025-09-19T21:44:02.770Z,Avancado_2S2,false
2025-09-19T21:44:02.777Z,V2_12,false
2025-09-19T21:44:02.785Z,V2_14,true
2025-09-19T21:44:02.924Z,Avancado_1S2,false
2025-09-19T21:44:02.931Z,Inicia,false
2025-09-19T21:44:02.937Z,V1_14,true
2025-09-19T21:44:02.944Z,Recuado_1S1,true
2025-09-19T21:44:02.950Z,Para,true
2025-09-19T21:44:02.959Z,V1_12,false
2025-09-19T21:44:02.966Z,Recuado_2S1,true
2025-09-19T21:44:02.971Z,Avancado_2S2,false
2025-09-19T21:44:02.980Z,V2_12,false
2025-09-19T21:44:02.986Z,V2_14,true
2025-09-19T21:44:03.127Z,Avancado_1S2,false
2025-09-19T21:44:03.133Z,Inicia,false
2025-09-19T21:44:03.139Z,V1_14,true
2025-09-19T21:44:03.147Z,Recuado_1S1,true
2025-09-19T21:44:03.154Z,Para,true
2025-09-19T21:44:03.161Z,V1_12,false
2025-09-19T21:44:03.169Z,Recuado_2S1,true
2025-09-19T21:44:03.175Z,Avancado_2S2,false
2025-09-19T21:44:03.182Z,V2_12,false
2025-09-19T21:44:03.190Z,V2_14,true
2025-09-19T21:44:03.329Z,Avancado_1S2,false
2025-09-19T21:44:03.337Z,Inicia,false
2025-09-19T21:44:03.343Z,V1_14,true
2025-09-19T21:44:03.350Z,Recuado_1S1,true
2025-09-19T21:44:03.358Z,Para,true
2025-09-19T21:44:03.366Z,V1_12,false
2025-09-19T21:44:03.372Z,Recuado_2S1,true
2025-09-19T21:44:03.379Z,Avancado_2S2,false
2025-09-19T21:44:03.386Z,V2_12,false
2025-09-19T21:44:03.392Z,V2_14,true
2025-09-19T21:44:03.533Z,Avancado_1S2,false
2025-09-19T21:44:03.539Z,Inicia,false
2025-09-19T21:44:03.547Z,V1_14,true
2025-09-19T21:44:03.553Z,Recuado_1S1,true
2025-09-19T21:44:03.560Z,Para,true
2025-09-19T21:44:03.568Z,V1_12,false
2025-09-19T21:44:03.575Z,Recuado_2S1,true
2025-09-19T21:44:03.581Z,Avancado_2S2,false
2025-09-19T21:44:03.588Z,V2_12,false
2025-09-19T21:44:03.595Z,V2_14,true
2025-09-19T21:44:03.738Z,Avancado_1S2,false
2025-09-19T21:44:03.745Z,Inicia,false
2025-09-19T21:44:03.751Z,V1_14,true
2025-09-19T21:44:03.759Z,Recuado_1S1,true
2025-09-19T21:44:03.766Z,Para,true
2025-09-19T21:44:03.772Z,V1_12,false
2025-09-19T21:44:03.781Z,Recuado_2S1,true
2025-09-19T21:44:03.786Z,Avancado_2S2,false
2025-09-19T21:44:03.793Z,V2_12,false
2025-09-19T21:44:03.801Z,V2_14,true
2025-09-19T21:44:03.939Z,Avancado_1S2,false
2025-09-19T21:44:03.945Z,Inicia,false
2025-09-19T21:44:03.953Z,V1_14,true
2025-09-19T21:44:03.960Z,Recuado_1S1,true
2025-09-19T21:44:03.967Z,Para,true
2025-09-19T21:44:03.975Z,V1_12,false
2025-09-19T21:44:03.982Z,Recuado_2S1,true
2025-09-19T21:44:03.988Z,Avancado_2S2,false
2025-09-19T21:44:03.996Z,V2_12,false
2025-09-19T21:44:04.002Z,V2_14,true
2025-09-19T21:44:04.143Z,Avancado_1S2,false
2025-09-19T21:44:04.149Z,Inicia,false
2025-09-19T21:44:04.156Z,V1_14,true
2025-09-19T21:44:04.164Z,Recuado_1S1,true
2025-09-19T21:44:04.170Z,Para,true
2025-09-19T21:44:04.177Z,V1_12,false
2025-09-19T21:44:04.185Z,Recuado_2S1,true
2025-09-19T21:44:04.191Z,Avancado_2S2,false
2025-09-19T21:44:04.198Z,V2_12,false
2025-09-19T21:44:04.206Z,V2_14,true
2025-09-19T21:44:04.345Z,Avancado_1S2,false
2025-09-19T21:44:04.352Z,Inicia,false
2025-09-19T21:44:04.359Z,V1_14,true
2025-09-19T21:44:04.366Z,Recuado_1S1,true
2025-09-19T21:44:04.375Z,Para,true
2025-09-19T21:44:04.380Z,V1_12,false
2025-09-19T21:44:04.387Z,Recuado_2S1,true
2025-09-19T21:44:04.395Z,Avancado_2S2,false
2025-09-19T21:44:04.401Z,V2_12,false
2025-09-19T21:44:04.408Z,V2_14,true
2025-09-19T21:44:04.573Z,Avancado_1S2,false
2025-09-19T21:44:04.605Z,Inicia,false
2025-09-19T21:44:04.649Z,V1_14,true
2025-09-19T21:44:04.672Z,Recuado_1S1,true
2025-09-19T21:44:04.687Z,Para,true
2025-09-19T21:44:04.703Z,V1_12,false
2025-09-19T21:44:04.720Z,Recuado_2S1,true
2025-09-19T21:44:04.735Z,Avancado_2S2,false
2025-09-19T21:44:04.752Z,V2_12,false
2025-09-19T21:44:04.768Z,V2_14,true
2025-09-19T21:44:04.790Z,Avancado_1S2,false
2025-09-19T21:44:04.806Z,Inicia,false
2025-09-19T21:44:04.820Z,V1_14,true
2025-09-19T21:44:04.838Z,Recuado_1S1,true
2025-09-19T21:44:04.855Z,Para,true
2025-09-19T21:44:04.870Z,V1_12,false
2025-09-19T21:44:04.894Z,Recuado_2S1,true
2025-09-19T21:44:04.916Z,Avancado_2S2,false
2025-09-19T21:44:04.943Z,V2_12,false
2025-09-19T21:44:04.962Z,V2_14,true
2025-09-19T21:44:04.981Z,Avancado_1S2,false
2025-09-19T21:44:04.998Z,Inicia,false
2025-09-19T21:44:05.011Z,V1_14,true
2025-09-19T21:44:05.020Z,Recuado_1S1,true
2025-09-19T21:44:05.026Z,Para,true
2025-09-19T21:44:05.032Z,V1_12,false
2025-09-19T21:44:05.041Z,Recuado_2S1,true
2025-09-19T21:44:05.047Z,Avancado_2S2,false
2025-09-19T21:44:05.052Z,V2_12,false
2025-09-19T21:44:05.061Z,V2_14,true
2025-09-19T21:44:05.158Z,Avancado_1S2,false
2025-09-19T21:44:05.166Z,Inicia,false
2025-09-19T21:44:05.172Z,V1_14,true
2025-09-19T21:44:05.179Z,Recuado_1S1,true
2025-09-19T21:44:05.188Z,Para,true
2025-09-19T21:44:05.194Z,V1_12,false
2025-09-19T21:44:05.200Z,Recuado_2S1,true
2025-09-19T21:44:05.208Z,Avancado_2S2,false
2025-09-19T21:44:05.215Z,V2_12,false
2025-09-19T21:44:05.221Z,V2_14,true
2025-09-19T21:44:05.362Z,Avancado_1S2,false
2025-09-19T21:44:05.368Z,Inicia,false
2025-09-19T21:44:05.375Z,V1_14,true
2025-09-19T21:44:05.382Z,Recuado_1S1,true
2025-09-19T21:44:05.389Z,Para,true
2025-09-19T21:44:05.396Z,V1_12,false
2025-09-19T21:44:05.403Z,Recuado_2S1,true
2025-09-19T21:44:05.409Z,Avancado_2S2,false
2025-09-19T21:44:05.417Z,V2_12,false
2025-09-19T21:44:05.425Z,V2_14,true
2025-09-19T21:44:05.563Z,Avancado_1S2,false
2025-09-19T21:44:05.571Z,Inicia,false
2025-09-19T21:44:05.578Z,V1_14,true
2025-09-19T21:44:05.584Z,Recuado_1S1,true
2025-09-19T21:44:05.591Z,Para,true
2025-09-19T21:44:05.598Z,V1_12,false
2025-09-19T21:44:05.605Z,Recuado_2S1,true
2025-09-19T21:44:05.612Z,Avancado_2S2,false
2025-09-19T21:44:05.620Z,V2_12,false
2025-09-19T21:44:05.626Z,V2_14,true
2025-09-19T21:44:05.766Z,Avancado_1S2,false
2025-09-19T21:44:05.773Z,Inicia,false
2025-09-19T21:44:05.781Z,V1_14,true
2025-09-19T21:44:05.787Z,Recuado_1S1,true
2025-09-19T21:44:05.795Z,Para,true
2025-09-19T21:44:05.805Z,V1_12,false
2025-09-19T21:44:05.808Z,Recuado_2S1,true
2025-09-19T21:44:05.815Z,Avancado_2S2,false
2025-09-19T21:44:05.823Z,V2_12,false
2025-09-19T21:44:05.829Z,V2_14,true
2025-09-19T21:44:05.985Z,Avancado_1S2,false
2025-09-19T21:44:05.993Z,Inicia,false
2025-09-19T21:44:06.000Z,V1_14,true
2025-09-19T21:44:06.006Z,Recuado_1S1,true
2025-09-19T21:44:06.015Z,Para,true
2025-09-19T21:44:06.020Z,V1_12,false
2025-09-19T21:44:06.027Z,Recuado_2S1,true
2025-09-19T21:44:06.035Z,Avancado_2S2,false
2025-09-19T21:44:06.041Z,V2_12,false
2025-09-19T21:44:06.048Z,V2_14,true
2025-09-19T21:44:06.189Z,Avancado_1S2,false
2025-09-19T21:44:06.195Z,Inicia,false
2025-09-19T21:44:06.202Z,V1_14,true
2025-09-19T21:44:06.209Z,Recuado_1S1,true
2025-09-19T21:44:06.216Z,Para,true
2025-09-19T21:44:06.222Z,V1_12,false
2025-09-19T21:44:06.230Z,Recuado_2S1,true
2025-09-19T21:44:06.237Z,Avancado_2S2,false
2025-09-19T21:44:06.244Z,V2_12,false
2025-09-19T21:44:06.250Z,V2_14,true
2025-09-19T21:44:06.391Z,Avancado_1S2,false
2025-09-19T21:44:06.399Z,Inicia,false
2025-09-19T21:44:06.406Z,V1_14,true
2025-09-19T21:44:06.411Z,Recuado_1S1,true
2025-09-19T21:44:06.419Z,Para,true
2025-09-19T21:44:06.426Z,V1_12,false
2025-09-19T21:44:06.432Z,Recuado_2S1,true
2025-09-19T21:44:06.440Z,Avancado_2S2,false
2025-09-19T21:44:06.447Z,V2_12,false
2025-09-19T21:44:06.453Z,V2_14,true
2025-09-19T21:44:06.596Z,Avancado_1S2,false
2025-09-19T21:44:06.601Z,Inicia,false
2025-09-19T21:44:06.609Z,V1_14,true
2025-09-19T21:44:06.616Z,Recuado_1S1,true
2025-09-19T21:44:06.622Z,Para,true
2025-09-19T21:44:06.630Z,V1_12,false
2025-09-19T21:44:06.637Z,Recuado_2S1,true
2025-09-19T21:44:06.643Z,Avancado_2S2,false
2025-09-19T21:44:06.651Z,V2_12,false
2025-09-19T21:44:06.658Z,V2_14,true
2025-09-19T21:44:06.799Z,Avancado_1S2,false
2025-09-19T21:44:06.805Z,Inicia,false
2025-09-19T21:44:06.811Z,V1_14,true
2025-09-19T21:44:06.818Z,Recuado_1S1,true
2025-09-19T21:44:06.826Z,Para,true
2025-09-19T21:44:06.832Z,V1_12,false
2025-09-19T21:44:06.839Z,Recuado_2S1,true
2025-09-19T21:44:06.846Z,Avancado_2S2,false
2025-09-19T21:44:06.853Z,V2_12,false
2025-09-19T21:44:06.860Z,V2_14,true
2025-09-19T21:44:07.007Z,Avancado_1S2,false
